sender_id,user_message,bot_message,updated_time
2521265714588753,user,dạ 1955k b ạ,2020-02-08T08:29:58+0000
2521265714588753,Shop ơi báo giá giúp mình nha,bot,2020-02-08T08:29:58+0000
2521265714588753,,bot,2020-02-08T08:29:58+0000
,user,mình còn ạ 1990k,2020-02-08T08:29:06+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2383117518665239\/?comment_id=2384840531826271),2020-02-08T08:29:06+0000
,user,Dạ 550k nha bạn,2020-02-08T08:29:06+0000
2619564698113997,Báo giá giúp mình máy hút mũi comfy baby ạ,bot,2020-02-08T08:29:06+0000
2619564698113997,ok ạ,bot,2020-02-08T08:29:06+0000
2619564698113997,user,Dạ 1050k bạn ạ,2020-02-08T08:29:06+0000
2619564698113997,vâng. cám ơn shop,bot,2020-02-08T08:29:06+0000
2619564698113997,user,Dạ 549k bạn ạ,2020-02-08T08:29:06+0000
2619564698113997,user,4390K ạ,2020-02-08T08:29:06+0000
2619564698113997,user,dạ 1290k j,2020-02-08T08:29:06+0000
2619564698113997,user,"Giường Bumper sợi tre LOL Baby chính hãng _ Made in Korea

🔥 Cỡ lớn: 120cm x 170cm x 55cm \/ Giá hãng #10400K - Giá Gấu & Bí Ngô chỉ 8900k

🔥 Cỡ trung: 120cm x 100cm x 45cm \/ Giá hãng #8400K - Giá Gấu & Bí Ngô chỉ 7190k 

🔥 Cỡ nhỏ: 100cm x 80cm x 35cm \/ Giá hãng #6500K - Giá Gấu & Bí Ngô chỉ 5590k

Trọn bộ gồm: 4 tấm cover, 1 tấm đệm,  2 khung treo đồ chơi ( không gồm đồ chơi và màn)",2020-02-08T08:29:06+0000
2619564698113997,user,,2020-02-08T08:29:06+0000
2051253768260151,,bot,2020-02-08T08:25:23+0000
2051253768260151,user,có pin sẵn r b ạ,2020-02-08T08:25:23+0000
2051253768260151,,bot,2020-02-08T08:25:23+0000
2051253768260151,,bot,2020-02-08T08:25:23+0000
2051253768260151,,bot,2020-02-08T08:25:23+0000
2051253768260151,,bot,2020-02-08T08:25:23+0000
2051253768260151,user,vâng,2020-02-08T08:25:23+0000
2051253768260151,,bot,2020-02-08T08:25:23+0000
2051253768260151,user,0963262152,2020-02-08T08:25:23+0000
2051253768260151,user,bạn call lại dùm mk,2020-02-08T08:25:23+0000
2051253768260151,user,k gọi dk cho b,2020-02-08T08:25:23+0000
2051253768260151,user,shiop bên mk đứng dưới r ạ,2020-02-08T08:25:23+0000
2051253768260151,user,b ơi,2020-02-08T08:25:23+0000
2051253768260151,,bot,2020-02-08T08:25:23+0000
2051253768260151,,bot,2020-02-08T08:25:23+0000
2051253768260151,,bot,2020-02-08T08:25:23+0000
2051253768260151,user,b ơi grab 56k cơ ạ 😞,2020-02-08T08:25:23+0000
2051253768260151,,bot,2020-02-08T08:25:23+0000
2051253768260151,,bot,2020-02-08T08:25:23+0000
2051253768260151,user,vâng,2020-02-08T08:25:23+0000
2051253768260151,,bot,2020-02-08T08:25:23+0000
2051253768260151,,bot,2020-02-08T08:25:23+0000
2051253768260151,,bot,2020-02-08T08:25:23+0000
2051253768260151,user,chiều hàng về mk book grab r báo b ạ,2020-02-08T08:25:23+0000
2051253768260151,,bot,2020-02-08T08:25:23+0000
3194105563950615,Tớ cảm ơn nhé,bot,2020-02-08T08:24:43+0000
3194105563950615,user,vanga jk,2020-02-08T08:24:43+0000
3194105563950615,Vậy thứ 2 cậu ship cho tớ nhé. Giờ tớ k thẻ đến chở được huhu.,bot,2020-02-08T08:24:43+0000
3194105563950615,user,chắc phải t2 ạ,2020-02-08T08:24:43+0000
3194105563950615,Chết rồi hnay rằm tớ bận quá. Thứ mấy bạn mới ship đc cho tớ ạ huhu,bot,2020-02-08T08:24:43+0000
3194105563950615,user,vâng,2020-02-08T08:24:43+0000
3194105563950615,Bạn ơi. Tầm 2h tớ qua nhé,bot,2020-02-08T08:24:43+0000
3194105563950615,Vâng ạ,bot,2020-02-08T08:24:43+0000
3194105563950615,user,kt 137x60,2020-02-08T08:24:43+0000
3194105563950615,user,nặng khoảng 18kg,2020-02-08T08:24:43+0000
3194105563950615,user,"băng dính sợ hơi khó 
bạn có dây nào cứ mang qua bên mk chằng thử ạ",2020-02-08T08:24:43+0000
3194105563950615,,bot,2020-02-08T08:24:43+0000
3194105563950615,Băng dính được ko cậu,bot,2020-02-08T08:24:43+0000
3194105563950615,Dây ntn thì đx a,bot,2020-02-08T08:24:43+0000
3194105563950615,Thôi lấy màu xanh này cũng xih,bot,2020-02-08T08:24:43+0000
3194105563950615,user,nếu c có dây qua bên e chằng cho,2020-02-08T08:24:43+0000
3194105563950615,user,nhà e đang sẵn mẫu này thôi ạ,2020-02-08T08:24:43+0000
3194105563950615,user,,2020-02-08T08:24:43+0000
3194105563950615,,bot,2020-02-08T08:24:43+0000
3194105563950615,Chết làm thế nào bjo nhỉ. Huhu chót hứa vs nó giờ nó đang nhảy chồm chồm lên cậu ạ,bot,2020-02-08T08:24:43+0000
3194105563950615,user,xe máy hơi to đó ạ,2020-02-08T08:24:43+0000
3194105563950615,,bot,2020-02-08T08:24:43+0000
3194105563950615,Tớ đi xe máy ạ,bot,2020-02-08T08:24:43+0000
3194105563950615,user,b đi ô tô hay xe máy ạ,2020-02-08T08:24:43+0000
3194105563950615,Hay mình tự qua chở đc k,bot,2020-02-08T08:24:43+0000
1405004489554411,Da,bot,2020-02-08T08:24:10+0000
1405004489554411,user,mình ko còn ạ,2020-02-08T08:24:10+0000
1405004489554411,Bạn ơi! Dòng máy pha tự pha sữa tiny bên Shop còn ko a? Giá nhiu vậy a,bot,2020-02-08T08:24:10+0000
1405004489554411,,bot,2020-02-08T08:24:10+0000
1405004489554411,user,mình ko còn r ạ,2020-02-08T08:24:10+0000
1405004489554411,Nhiệt kế cảm biến doux ấy,bot,2020-02-08T08:24:10+0000
1405004489554411,Máy đo nhiệt độ mới nhiu vậy a,bot,2020-02-08T08:24:10+0000
1405004489554411,Cám ơn Shop nhe,bot,2020-02-08T08:24:10+0000
1405004489554411,user,dẠ 1999K NHA BẠN,2020-02-08T08:24:10+0000
1405004489554411,Máy này nhiêu vậy a,bot,2020-02-08T08:24:10+0000
1405004489554411,,bot,2020-02-08T08:24:10+0000
1405004489554411,user,vâng,2020-02-08T08:24:10+0000
1405004489554411,Minh rẽ vêd luô,bot,2020-02-08T08:24:10+0000
1405004489554411,Ko kip,bot,2020-02-08T08:24:10+0000
1405004489554411,Thoi ban a,bot,2020-02-08T08:24:10+0000
1405004489554411,20 p minh moi qua dx,bot,2020-02-08T08:24:10+0000
1405004489554411,user,vì 12hbeen mình nghỉ trưA sj,2020-02-08T08:24:10+0000
1405004489554411,user,b qua luôn dùm mình,2020-02-08T08:24:10+0000
1405004489554411,Ban oi khoang 12h minh qua mua đàn dc ko,bot,2020-02-08T08:24:10+0000
1405004489554411,Ok ban,bot,2020-02-08T08:24:10+0000
1405004489554411,user,"Địa chỉ kho hàng Shop Gấu & Bí Ngô - 0912749696
Số nhà 16 đường Đê Quai ÂU Cơ (đi hết ngõ 124 Âu Cơ, rẽ trái số nhà 16). Nhà 4 tầng màu vàng bạn nhé
Địa chỉ Hà Nội Velvet Pham ạ

Giờ làm việc từ 8h30- 12h  và 1h30 -  18h chiều hàng ngày. Nghỉ chủ nhật ạ",2020-02-08T08:24:10+0000
1405004489554411,Vay de thứ 6 mình bay vào Sg trên đg ra sân bay,bot,2020-02-08T08:24:10+0000
1405004489554411,user,sau 2h dk k ạ,2020-02-08T08:24:10+0000
1405004489554411,Bạn nhắn cho mình địa chỉ dc ko a,bot,2020-02-08T08:24:10+0000
1405004489554411,Tầm 12h,bot,2020-02-08T08:24:10+0000
2067435563276263,Ukie b,bot,2020-02-08T08:06:01+0000
2067435563276263,user,0984890339,2020-02-08T08:06:01+0000
2067435563276263,user,ship đi r b nhe,2020-02-08T08:06:01+0000
2067435563276263,user,sr b tin nhắn lỗi bây h mới hiện ảnh ck ạ],2020-02-08T08:06:01+0000
2067435563276263,user,dạ bh mk book nhe,2020-02-08T08:06:01+0000
2067435563276263,B gửi ship chưa nhỉ,bot,2020-02-08T08:06:01+0000
2067435563276263,,bot,2020-02-08T08:06:01+0000
2067435563276263,Hết size này r ạ,bot,2020-02-08T08:06:01+0000
2067435563276263,user,mk hết r ạ,2020-02-08T08:06:01+0000
2067435563276263,,bot,2020-02-08T08:06:01+0000
2067435563276263,B ơi quây cũi này có kết hợp dc vs cầu trượt ko nhỉ,bot,2020-02-08T08:06:01+0000
2067435563276263,,bot,2020-02-08T08:06:01+0000
2067435563276263,user,"❌ 0611001928974 - VietcomBank chi nhánh Ba Đình. Nguyễn Lê Thuỷ

❌ 19034987361010 - Nguyễn Lê Thuỷ
Ngân hàng Techcombank


Nội dung chuyển khoản Trang Thạch  ghi rõ Tên Facebook + số điện thoại và nhắn lại bên mình sau khi CK nhé.",2020-02-08T08:06:01+0000
2067435563276263,B ơi cho m lại số tk đi,bot,2020-02-08T08:06:01+0000
2067435563276263,user,ban ck báo mk nhe,2020-02-08T08:06:01+0000
2067435563276263,,bot,2020-02-08T08:06:01+0000
2067435563276263,user,vâng bạn nhận tt 40k ship nha,2020-02-08T08:06:01+0000
2067435563276263,M lấy cái cầu trượt trc nhé,bot,2020-02-08T08:06:01+0000
2067435563276263,Của m bao tiền nhỉ,bot,2020-02-08T08:06:01+0000
2067435563276263,Ukie b,bot,2020-02-08T08:06:01+0000
2067435563276263,user,vâng b ck tiền hàng  nhé,2020-02-08T08:06:01+0000
2067435563276263,Ct13B khu đô thị nam thăng long - tây hồ 0988556084,bot,2020-02-08T08:06:01+0000
2067435563276263,Đúng r nhé,bot,2020-02-08T08:06:01+0000
2067435563276263,user,kđt nam thăng long-xuân la đúng k ạ,2020-02-08T08:06:01+0000
2067435563276263,Thế cũng dc,bot,2020-02-08T08:06:01+0000
2843932528957262,Mua qua shopee phí vận chuyển có rẻ hơn kg shop,bot,2020-02-08T07:35:05+0000
2843932528957262,,bot,2020-02-08T07:35:05+0000
2843932528957262,Mẫu cầu tuột bập bênh màu xanh con cá heo giá bn shop? Mình ở tp.hcm ship bn nhỉ,bot,2020-02-08T07:35:05+0000
2843932528957262,Oki shop,bot,2020-02-08T07:35:05+0000
2843932528957262,user,dạ khoảng 200k nha bạn,2020-02-08T07:35:05+0000
2843932528957262,Báo giá ship tphcm cầu tuột 5in1 nhé,bot,2020-02-08T07:35:05+0000
2843932528957262,user,Mình có mẫu này bạn ạ,2020-02-08T07:35:05+0000
2843932528957262,user,Cầu trượt xích đu bóng rổ liên hoàn giá XẢ KHO đồng giá chỉ 1990K: https:\/\/www.facebook.com\/1454523434857990\/posts\/2151167551860238?sfns=mo,2020-02-08T07:35:05+0000
2843932528957262,Shop có mẫu này kg,bot,2020-02-08T07:35:05+0000
2843932528957262,,bot,2020-02-08T07:35:05+0000
2843932528957262,Cho mình phí ship tp.hcm cái cầu tuột nhé,bot,2020-02-08T07:35:05+0000
2843932528957262,user,Dạ bạn lấy set bể hay set hola ạ?,2020-02-08T07:35:05+0000
2843932528957262,Cái này shop nhé,bot,2020-02-08T07:35:05+0000
2843932528957262,,bot,2020-02-08T07:35:05+0000
2843932528957262,user,Dạ bạn cho mình xin ảnh sp với ạ,2020-02-08T07:35:05+0000
2843932528957262,Cầu tuột 5 in 1 có ship tphcm kg shop? Phí ship bn,bot,2020-02-08T07:35:05+0000
2843932528957262,Tks shop nhé,bot,2020-02-08T07:35:05+0000
2843932528957262,user,TQ SX bạn ạ,2020-02-08T07:35:05+0000
2843932528957262,Xe này nước nào sx shop nhỉ,bot,2020-02-08T07:35:05+0000
2843932528957262,user,Dạ 1590k nha bạn,2020-02-08T07:35:05+0000
2843932528957262,Shop cho mình hỏi xe nadle 2019 giá bn? Sx ở đâu nhỉ,bot,2020-02-08T07:35:05+0000
2843932528957262,Bắt đầu,bot,2020-02-08T07:35:05+0000
,user,dạ 700k b ạ,2020-02-08T07:12:24+0000
3201426709871723,M xin giá ạ,bot,2020-02-08T07:12:24+0000
3201426709871723,,bot,2020-02-08T07:12:24+0000
,user,"Mẫu NGÔI NHÀ - Quây bóng Toys House gồm 3 size.

. Kích thước 100cm x 132cm x 60cm (gồm 11 cánh và 1 cửa) giá hãng 1290k -Gấu & Bí Ngô KM chỉ #990k

. Kích thước 132cm x 132cm x 60cm (gồm 13 cánh và 1 cửa) giá hãng 1390K - Gấu & Bí Ngô KM chỉ #1090k

 Kích thước 132cm x 165cm x 60cm(gồm 15 cánh và 1 cửa ) giá hãng 1490k -Gấu & Bí Ngô KM chỉ #1190k


Ảnh thật đây ạ: https:\/\/www.facebook.com\/1454523434857990\/posts\/2191143281195998?sfns=mo",2020-02-08T06:38:00+0000
,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2384661078510883\/?comment_id=2384773798499611),2020-02-08T06:38:00+0000
2314185668593043,Tks shop,bot,2020-02-08T06:38:00+0000
2314185668593043,Ok,bot,2020-02-08T06:38:00+0000
2314185668593043,user,Không lấy thảm tặng giá KM chỉ 1690K tặng 50 bóng sắc màu \/ Kích thước quây 1m32 x 1m32.,2020-02-08T06:38:00+0000
2314185668593043,Mình k lấy thảm,bot,2020-02-08T06:38:00+0000
2314185668593043,user,Dạ như ảnh bạn hỏi là size S,2020-02-08T06:38:00+0000
2314185668593043,Set này giá bnh hả shop,bot,2020-02-08T06:38:00+0000
2314185668593043,user,"Quây bóng chính hãng được sản xuất 100% từ nhựa nguyên sinh Hàn Quốc không độc. Rất chắc chắn. Bé con tập đứng, tập đi bám vịn vô tư. Có chi tiết giúp bám sàn tốt hơn chống trơn trượt.

. Chi tiết ảnh quây các mẹ xem tại đây (ảnh thật 100%) 
https:\/\/www.facebook.com\/1454523434857990\/posts\/2109932955983698?sfns=mo

https:\/\/www.facebook.com\/1454523434857990\/posts\/2110572469253080?sfns=mo

. Size S giá hãng 1950K - Gấu & Bí Ngô tặng ngay thảm XPE xịn sò dày dặn chống thấm giá thị trường 590K và 50 bóng

 Không lấy thảm tặng giá KM chỉ 1690K tặng 50 bóng sắc màu \/ Kích thước quây 1m32 x 1m32.

. Size M giá hãng 2390k, Gấu & Bí Ngô tặng ngay thảm gấp XPE xịn sò chống thấm 2 mặt giá thị trường 790K và 70 bóng sắc màu.
Không lấy thảm tặng, giá chỉ còn 2090K tặng 70 bóng sắc màu \/ Kích thước 1m83 x 1m32 x 65cm 

. Size L giá hãng 2900K, Gấu & Bí Ngô  tặng ngay thảm chống thấm XPE xịn sò dày dặn giá thị trường 790K và 100 bóng sắc màu.
Không lấy thảm tặng, giá chỉ còn 2490K tặng 100 bóng\/ Kích thước 2m10 x 1m32 x 65cm

HỖ TRỢ FREESHIP NỘI THÀNH HÀ NỘI với địa chỉ không quá xa Âu Cơ. Các địa chỉ xa quá bù ship một chút tùy địa chỉ ạ 

Bóng tặng kèm là bóng VN, nhựa an toàn các mẹ nhé

Nếu có thêm câu hỏi gì các mẹ inbox Shop nha",2020-02-08T06:38:00+0000
2314185668593043,,bot,2020-02-08T06:38:00+0000
2314185668593043,user,Giá hãng 4600k giá em 3900k thôi anh,2020-02-08T06:38:00+0000
2314185668593043,user,,2020-02-08T06:38:00+0000
1522148381221597,Hic thứ 2 nhà m lại ko có ai ở nhà,bot,2020-02-08T06:37:41+0000
1522148381221597,Cho m con màu xanh nhé,bot,2020-02-08T06:37:41+0000
1522148381221597,user,t2 mình ms giao dk ạ,2020-02-08T06:37:41+0000
1522148381221597,user,,2020-02-08T06:37:41+0000
1522148381221597,user,,2020-02-08T06:37:41+0000
1522148381221597,Và ship cho m cả bộ cầu trượt kia với thú nhún này chiều nay đc ko?,bot,2020-02-08T06:37:41+0000
1522148381221597,Là mẫu nào còn cho m ảnh với?,bot,2020-02-08T06:37:41+0000
1522148381221597,user,195k b ạ,2020-02-08T06:37:41+0000
1522148381221597,Cả thú nhún nữa bạn ơi,bot,2020-02-08T06:37:41+0000
1522148381221597,user,dẠ 550K NHA BẠN,2020-02-08T06:37:41+0000
1522148381221597,user,Bạn đang trả lời bình luận của người dùng về bài viết trên Trang của mình. Xem bình luận.(https:\/\/facebook.com\/1454523434857990\/posts\/2382422878734703\/?comment_id=2382460402064284),2020-02-08T06:37:41+0000
1522148381221597,Ok,bot,2020-02-08T06:37:41+0000
1522148381221597,user,tổng 490k + 40k ship mình giao trong ngày bạn nhé,2020-02-08T06:37:41+0000
1522148381221597,user,dạ ok bạn,2020-02-08T06:37:41+0000
1522148381221597,0978236633,bot,2020-02-08T06:37:41+0000
1522148381221597,"2908, VP6 Linh Đàm, Hoàng Mai, HN",bot,2020-02-08T06:37:41+0000
1522148381221597,Ship về địa chỉ sau nhé,bot,2020-02-08T06:37:41+0000
1522148381221597,Cho mình lấy 1 cái,bot,2020-02-08T06:37:41+0000
1522148381221597,user,"Bể bơi 490k gồm 1 phao cổ và 1 bơm tay, tặng kèm 3 bóng 1 sv biển bạn nhé",2020-02-08T06:37:41+0000
1522148381221597,user,Xe 750k nha bạn,2020-02-08T06:37:41+0000
1522148381221597,user,bạn tham khảo màu dùm mình ạ,2020-02-08T06:37:41+0000
1522148381221597,user,https:\/\/shopee.vn\/%C4%90%E1%BB%8Bu-ng%E1%BB%93i-cao-c%E1%BA%A5p-Hamobear-ch%C3%ADnh-h%C3%A3ng-i.36371562.1396608510,2020-02-08T06:37:41+0000
1522148381221597,Và bé địu đc bé từ mấy tháng nhủ,bot,2020-02-08T06:37:41+0000
1522148381221597,Còn những màu nào shop ơi,bot,2020-02-08T06:37:41+0000
1522148381221597,user,269k,2020-02-08T06:37:41+0000
2713358975367242,Dạ vâng ạ,bot,2020-02-08T06:27:05+0000
2713358975367242,user,mình ko còn ạ,2020-02-08T06:27:05+0000
2713358975367242,C ơi shop còn moaz bebe k ạ,bot,2020-02-08T06:27:05+0000
2713358975367242,Vâng ạ,bot,2020-02-08T06:27:05+0000
2713358975367242,user,shopee b ạ,2020-02-08T06:27:05+0000
2713358975367242,Dạ e đặt đâu thì đỡ phí ship ạ :D,bot,2020-02-08T06:27:05+0000
2713358975367242,user,bạn đặt qua shopee hay fb đều dk ạ,2020-02-08T06:27:05+0000
2713358975367242,Dạ vâng e đặt hàng qua shoppe hay qua page được ạ,bot,2020-02-08T06:27:05+0000
2713358975367242,user,dạ bh chinh hãng 1 năm ạ,2020-02-08T06:27:05+0000
2713358975367242,C ơi máy bảo hành như nào ak,bot,2020-02-08T06:27:05+0000
2713358975367242,C có link shoppe k ạ,bot,2020-02-08T06:27:05+0000
2713358975367242,Dạ vâng ạ,bot,2020-02-08T06:27:05+0000
2713358975367242,user,"Dạ tặng kèm hâm sữa giá 1620K
Không kèm hâm sữa giá 1489K nha bạn",2020-02-08T06:27:05+0000
2713358975367242,E xin giá với ạ,bot,2020-02-08T06:27:05+0000
2713358975367242,,bot,2020-02-08T06:27:05+0000
3345961765419166,,bot,2020-02-08T06:14:30+0000
3345961765419166,user,cho mk ảnh giao dịch,2020-02-08T06:14:30+0000
3345961765419166,user,b ck chưa ạ,2020-02-08T06:14:30+0000
3345961765419166,user,b ơi,2020-02-08T06:14:30+0000
3345961765419166,Shop nhân đc tiền chưa,bot,2020-02-08T06:14:30+0000
3345961765419166,user,1030k b ạ,2020-02-08T06:14:30+0000
3345961765419166,Mình phải chuyển  bao nhiêu nhỉ,bot,2020-02-08T06:14:30+0000
3345961765419166,user,"❌ 0611001928974 - VietcomBank chi nhánh Ba Đình. Nguyễn Lê Thuỷ

❌ 19034987361010 - Nguyễn Lê Thuỷ
Ngân hàng Techcombank


Nội dung chuyển khoản To Anh Nguyet  ghi rõ Tên Facebook + số điện thoại và nhắn lại bên mình sau khi CK nhé.",2020-02-08T06:14:30+0000
3345961765419166,Bạn gửi số tk cho mình đi,bot,2020-02-08T06:14:30+0000
3345961765419166,user,"Địa chỉ kho hàng Shop Gấu & Bí Ngô - 0912749696
Số nhà 16 ngõ Đê Quai ÂU Cơ 
(đi hết ngõ 124 Âu Cơ, rẽ trái số nhà 16). Nhà 4 tầng màu vàng bạn nhé
Địa chỉ Hà Nội To Anh Nguyet ạ

Giờ làm việc từ 8h30- 12h  và 1h30 -  5h30 chiều hàng ngày. Nghỉ chủ nhật ạ",2020-02-08T06:14:30+0000
3345961765419166,Địa chỉ shop ở đâu  nếu  gần mình qua lấy,bot,2020-02-08T06:14:30+0000
3345961765419166,user,hôm nay mk sợ bên mk ko giao kịp,2020-02-08T06:14:30+0000
3345961765419166,user,mk book grab giao cho b,2020-02-08T06:14:30+0000
3345961765419166,user,bạn ơi b tiện ck k ạ,2020-02-08T06:14:30+0000
3345961765419166,Ok,bot,2020-02-08T06:14:30+0000
3345961765419166,user,\/\/\/\/mai mk giao nhé,2020-02-08T06:14:30+0000
3345961765419166,user,vg,2020-02-08T06:14:30+0000
3345961765419166,Cho mình chiếc  này nhé,bot,2020-02-08T06:14:30+0000
