sentence,kmeans_cluster,x,y
ghế bao phận,8,30.359501,26.640562
giá ntnay hả bao nhiêu,8,38.275742,27.367434000000003
bắt đầu,8,69.808258,23.489002
bao nhiêu shop,8,60.157398,46.066437
bắt đầu,8,69.808258,23.489002
thanks,8,40.213284,63.625198
1 xanh 1 hồng nha,8,22.529554,43.020804999999996
màu đen,8,30.963099,51.55658
đấy giá nhiêu,8,41.266746999999995,29.925022
thảm bao nhiêu shop,8,46.701980999999996,29.787865000000004
gối bao nhiêu shop,8,43.684948,24.056245999999998
bắt đầu,8,69.808258,23.489002
thjk màu,8,28.494885999999997,37.244816
gửi bảng màu,8,27.74206,46.559826
xe dấu kỹ cám ơn nhââ,8,40.611740000000005,59.427834
xe bao tiền,8,35.685417,38.471214
giá bàn học bao nhiêu,8,39.601784,29.73518
nhún konig kids xanh giá bao nhiêu,8,30.691782,26.211342000000002
đầu giá bao nhiêu địu infantino,8,40.011097,26.704203000000003
giá đặt bao nhiêu,8,45.180225,29.078688
2 1 màu xanh 1 màu đỏ,8,24.891348,50.879601
shop xe giá bao nhiêu,8,39.748295,43.583282000000004
shop shop giao nhầm màu xám shop giao màu trắng,8,20.185266,36.973732
shop màu thỏ xám,8,21.994576000000002,36.262302000000005
xe bao nhiêu shop,8,37.283791,40.953072
cảm ơn shop,8,65.774681,36.366023999999996
balo bao nhiêu shop,8,43.265152,23.969757
đặt xanh,8,27.254639,47.075619
mẫu giá bao nhiêu,8,47.231705,40.993507
giá jum bao nhiêu,8,51.913967,30.868847
trung bao nhiêu ký shop,8,32.469376000000004,24.854902
mùng trượt bao nhiêu,8,42.012474,36.561347999999995
màu trắng đen,8,27.941994,42.043040999999995
giá bao nhiêu shop 3 món đồ,8,42.518574,28.007809
bao nhiêu tiền,8,61.613285,25.582993
shio phan rang bao nhiêu,8,29.309233000000003,21.436360999999998
nhiêu kg,8,46.883148,20.015825
bao nhiêu đấy,8,53.996841,27.063814
màu tím,8,28.521185,37.394829
ship bao nhiêu s,8,43.398472,13.729115
quây xích thước bao nhiêu,8,35.269034999999995,54.031330000000004
cảm ơn shop,8,66.521477,35.246685
bao shop ghế zaracos,8,34.124195,29.108587
thoáng bao nhiêu kg,8,33.910393,22.153141
zaracos bé bao nhiêu kg,8,36.429928000000004,28.181897999999997
thanks,8,40.579361,63.894539
hãng hãm tốc đọ bình xe giá bao nhiêu thê,8,27.261146999999998,23.654325
bao nhiêu shop,8,60.157398,46.066437
bao nhiêu hả,8,55.212963,28.288589
đàn bao nhiêu shop,8,44.211563,24.25708
cốc tập uống richell giá bao nhiêu,8,32.296787,28.024221
đặt mua đồ xúc cát shopee gửi giúp hãng màu cg trừ màu hồng bé trai,8,23.275553,37.36343
thanks,8,40.312828,63.715492000000005
bao nhiêu tiền,8,61.613277000000004,25.582979
thanks,8,42.27322,63.698696
thanks,8,41.093658000000005,64.057404
bao nhiêu shop,8,58.896133,46.469337
cảm ơn shop,8,65.774681,36.366023999999996
shop máy màu vàng hé,8,18.528128,30.6847
2 món bao nhiêu,8,39.905986999999996,29.213495
tủ bao nhiêu tiền shop,8,45.095989,23.069546
giá bao nhiêu bank,8,51.871033000000004,30.925577
1 màu đỏ nha,8,23.851444,44.986706
màu shop thể coi,8,20.267384,39.556931
bao nhiêu 1,8,50.32288,40.992371
xe giá bao nhiêu,8,41.405846000000004,47.825714000000005
giá bao nhiêu shop,8,50.212215,53.231998
balo bé bảo nhiêu,8,48.363995,18.031101
đặt màu xanh,8,29.249861,49.611813
balo bé bao nhiêu 1,8,35.284801,29.008806
kg,8,26.632590999999998,23.779781
trang shop giá hôm bao nhiêu,8,40.50869,19.859028
bao nhiêu 1 hộp sử,8,34.735382,27.888635999999998
mẫu giá bao nhiêu,8,47.231522,40.993618
mẫu bao nhiêu,8,50.311569,38.668621
bảng bao nhiêu,8,52.985275,25.952482
cảm ơn shop,8,66.521477,35.246685
shop xe nadle 3 1 giá bao nhiêu,8,32.920815000000005,33.306698
1 vàng 1 đỏ nha,8,22.252861,37.058273
độ dày bao bao nhiêu,8,50.572936999999996,24.845503
độ dày bao bao nhiêu,8,50.572971,24.845507
chiều bao nhiêu,8,55.25435600000001,25.165012
