sentence,kmeans_cluster,x,y
báo giá xe lắc holla,2,0.434734,48.91048
ảnh màu ghế,2,22.756998,53.72094
giá lắp ráp,2,12.636072,29.224417
màu,2,-12.281901,74.551849
gấp tặng,2,-9.360675,40.305984
bgio xe chạy,2,-20.064487,44.367382
xong nta xe đi,2,-9.804475,44.497871
ghế xe ô tô,2,-2.054097,55.354877
ghế xe ô tô giá 7 triệu,2,9.485877,39.681118
ghế ô tô,2,0.742478,41.022888
ghế xe ô tô giá 5 triệu,2,9.474038,39.702090999999996
ghế xe ô tô trẻ 10,2,-0.8134399999999999,37.974064
ghế ô tô giá 5 triệu,2,9.619149,39.633133
bàn ghế,2,4.363183,57.025517
thảm shop,2,9.857610000000001,51.435364
mua 2 ghế,2,3.129049,56.037422
xe cân,2,-15.269445999999999,50.075641999999995
mẫu xe cân bé 2t đi,2,-12.871748,46.440773
uh xe đen,2,-11.271049,46.65667
shop xe đẩy mamago compact 319 màu đen,2,17.614893,40.427513
hả,2,-21.928251,74.980316
shop ui check màu xanh báo,2,19.285744,43.920158
shop báo giá đi,2,5.330561,30.368177000000003
tầm giá gọn shop,2,8.815567999999999,35.553238
1 chỉ năng xe lắc thảm chân,2,-1.80485,36.988594
xe lắc,2,-15.066775,51.837803
xe du lịch 1 chiều,2,-10.907594,44.589684000000005
xe đẩy mastella,2,-15.200192000000001,52.424960999999996
shop địu bé,2,4.3285480000000005,43.312046
hôm,2,19.380209,75.55323
xe màu xanh,2,18.86039,53.116867000000006
ghế ô tô bé,2,-0.659142,42.092613
mấy mấy size giá,2,10.646197,39.321415
báo giá mấy đồ,2,13.244604,56.729935
kích cỡ 3 kích thước shop,2,27.51322,62.584881
giá mẫu,2,8.303187,62.539005
shop thảm silicon,2,7.424302000000001,42.663712
mẫu giá,2,8.303299,62.538937
kích thước 2 mẫu chậu,2,25.257231,61.196426
đeo lưng bé tập đi,2,-18.741365,42.166634
ghế xanh,2,20.721052,48.869244
mua tặng,2,-8.901852,38.735134
xe vàng,2,-12.891994,52.455532
đổi xe,2,-6.371532,51.747578000000004
ghế xe ô tô bé,2,-1.9347919999999998,55.560162
xe trọng,2,-10.650049000000001,51.331984999999996
shop xe scooter,2,-14.473497,41.929928000000004
s bàn ghế học bé,2,-0.34566399999999997,41.347747999999996
dòng ghế,2,1.142247,39.863617
gửi mấy mẫu ghế dặm,2,3.330172,48.554451
xe kiểu v3,2,-18.625166,45.396747999999995
2 mẫu,2,1.339446,68.563438
mẫu bóng rổ,2,-18.186817,57.87653
mẫu,2,2.8785540000000003,72.165596
mua tập đi nhit thảm bóng,2,-5.997546,37.179337
bé 6m+ mua xe tập đi holla,2,-11.801528,48.342968
inbox giá giúp,2,6.942892,28.653288
ghế bé,2,3.9847620000000004,58.124722
mua ghế oto bé,2,-0.413975,42.227543
mấy mẫu,2,8.713873,38.533691
ghế dặm,2,5.072863,55.624545999999995
giày tập đi shop,2,-15.226870000000002,41.350006
màu,2,-12.281901,74.551849
mẫu,2,1.539774,72.385994
xe xanh,2,17.524776,51.961056
xe lắc mẫu,2,-1.0987879999999999,50.046638
báo giá 2990k,2,11.051188,31.725515
báo giá shop,2,17.137826999999998,62.290721999999995
ghế mastela 1015,2,1.463594,39.578625
hả,2,-21.928247,74.980301
xe scooter,2,-18.982611,48.601013
shop địu bé giá shop giúp,2,6.168702,29.700769
kích thước kiện hàng,2,25.84376,61.960629000000004
xe đạp 3 bánh naddle shop,2,-14.614320000000001,43.871994
xe đẩy kèm,2,-5.948126,57.318424
giá shop,2,15.649257999999998,65.05821999999999
xe đẩy umoo,2,-13.051964,54.48941800000001
shop thảm,2,9.857593,51.435359999999996
xe đẩy kiểu,2,-7.91051,55.314358
xe nằm bé sơ sinh shop,2,-3.122305,43.574539
tư vấn xe đẩy bé giá 1 triệu,2,0.987667,52.005989
đi mua tặng,2,-8.98167,41.068153
xe tập đi kết hợp chòi chân,2,-11.561109,48.70628
giá tủ,2,13.794526999999999,36.701218
shop giá xe vovo gấp gọn 1 chiều,2,-1.675847,48.233067
s giá hộp trang kích thước,2,25.171511,60.911648
màu,2,-12.281901,74.551849
hôm,2,19.380203,75.55321500000001
mẫu gấp,2,-2.560848,43.926395
mẫu,2,1.869434,72.917542
ghế dặm mỏ kí màu hồng giá,2,18.784498000000003,39.611118
ghế xe hồng xám,2,17.212475,42.161346
bàn ghế,2,4.363183,57.025517
gửi xe,2,-6.643353,48.751606
đồ dòng bé 1,2,-4.0342970000000005,37.653011
màu,2,-12.281901,74.551849
ghế rung,2,1.5012590000000001,39.539246
báo giá,2,27.113636,71.52023299999999
3 1 shop,2,5.093355,45.087391
xe xe vô vô,2,-10.091875,51.404877
giá xe đẩy,2,-6.8640669999999995,67.814049
quây thảm,2,-19.396435,62.16403199999999
quây cũi,2,-18.260752,60.928837
kích thuớc giá 1 3,2,23.482498,64.044197
xe hồng,2,17.455622,51.944953999999996
kệ đồ bé,2,-3.6746730000000003,38.095211
kích thước nhe,2,28.132463,62.746849
báo giá,2,26.964997999999998,71.712257
mua shop,2,4.984179,34.810429
to shop,2,7.569963,42.746902
giá tủ,2,13.794585999999999,36.700855
giá tủ,2,13.79446,36.701240999999996
giá 2 món giường hola,2,12.244869,41.786697
3 màu,2,23.434923,54.060814
bé 3,2,-1.076592,59.094055000000004
shop đặt màu hồng nha,2,21.654329,44.91222
bé trai,2,-5.9045760000000005,39.008472
xe chòi chân đấy mấy,2,-10.275414999999999,52.782986
xe chòi chân,2,-10.960303,56.683234999999996
báo giá món,2,13.433860000000001,56.021544999999996
bàn chải bé 3 mẫu,2,-3.092496,39.721207
xe tập đi giá,2,-7.023851,55.325417
hôm,2,19.380215,75.553268
xe sẵn báo giá,2,15.303648,56.740639
shop ghế dặm mastela,2,5.389857,48.637615000000004
shop màu,2,16.362705,46.97504
báo giá,2,26.875181,71.462952
xe chỉnh chiều shop,2,-5.028297,46.255577
xe màu xanh bảo nhiêu shop,2,16.837004,37.221691
shop hiện xe đạp bé 2,2,-2.117193,50.889271
xe đạp shop,2,-2.941698,49.053513
shop hiện xe đạp bé 2y,2,-14.744804,43.614857
bóng quây,2,-22.787537,63.077904000000004
kèm bóng rổ,2,-18.612391,57.489380000000004
đồ,2,2.3795900000000003,33.268593
giá mấy,2,10.561028,57.548469999999995
mua 1 quây bóng,2,-21.089642,61.102062
giá ghế dặm,2,10.079652000000001,62.286266000000005
shop lego cláic báo giá mua bàn,2,10.351935000000001,28.765739
1 nha,2,19.162788,44.145503999999995
bé 12 đi,2,-10.986775,41.979679
shop áo mưa chum xe bé,2,-16.421215,42.043842
xe chòi chân bé,2,-10.613827,56.563938
giá hả,2,9.40053,58.356216
1 3 triệu,2,-3.5075540000000003,36.652763
ghế rung bé,2,-0.711033,42.111553
giá xe đẩy gấp gọn,2,-7.338191999999999,55.881007999999994
shop đồ dặm bé,2,4.551976,45.072014
mua xe,2,-5.242744,57.243565000000004
ghế,2,11.293722,74.16024
shop đợt xe vovo gấp gọn 1 chiều,2,-4.620342,45.305092
kích thước hàng toán,2,25.806452,62.016689
giá mấy món,2,11.759775999999999,36.152653
ghế,2,11.287054,74.14624
shop ghế dặm,2,5.486665,48.725578000000006
mua dày bé,2,-6.718802,36.179584999999996
mẫu hả,2,9.957673,38.190037
quây,2,-23.493492,66.812675
mua 2 giá tí,2,11.36904,29.2439
bé gái,2,-5.82955,38.944557
bé 4 5,2,-2.364487,35.530884
địu bé,2,-3.8462709999999998,37.953281
shop khay bé,2,4.296829,43.051437
mẫu,2,1.219544,71.295723
giá nha,2,6.6173210000000005,31.872792999999998
shop báo giá xe đẩy v5b,2,-0.526924,48.539768
bóng,2,-23.316179,62.982009999999995
giả giá,2,14.721103,30.168274
hôm,2,19.380209,75.55323
shop chiếu xe đẩy vovo,2,-3.4200730000000004,47.04195
màu,2,-12.281901,74.551849
shop giá đồ bé,2,6.936038000000001,46.834785
shop màu,2,16.362679,46.97514
shop xe đẩy aprica karooon,2,-15.028139000000001,42.248259999999995
xe lắc màu vàng,2,17.926382,41.953804
đặt mua ship mua 1 đai đi xe máy màu xanh 1 xe lắc màu vàng,2,17.295633,42.569485
xe 3 bánh,2,-9.849715,53.519951
xe đi bé,2,-7.466844999999999,53.980461
1 triệu,2,-4.665629,34.971474
1 màu hả shop,2,18.795122,47.153923
xe hãng vovo,2,-10.596912,47.466251
thảm,2,-18.472292000000003,63.158524
đi du lịch bé,2,-11.370639,41.616028
shop xe đẩy zaracos,2,-3.149258,48.702461
xe mấy,2,-7.1613,55.547962
ghế,2,11.281977000000001,74.12996700000001
đầu tư 1,2,1.260332,35.443031
chuẩn 1 bé,2,-6.06847,38.935081
báo gửi xe luoin,2,-8.277703,44.106941
ghế,2,11.281977000000001,74.12996700000001
xe đẩy màu vàng,2,18.083145000000002,51.862881
ghế hình,2,4.112311,52.814537
kèm ghế,2,3.4868589999999995,57.584278000000005
mua 1 bàn ghế,2,2.455943,58.012749
bé 2,2,0.071135,59.223701
shop xe đẩy vinng màu đen,2,17.321165,42.487041
shop màu xanh,2,22.444010000000002,47.421207
kích thước 1m6 x 2m,2,24.781137,62.031254000000004
3 in 1,2,-3.999455,33.617851
hôm,2,19.380219,75.55326099999999
báo giá,2,27.016088,71.687035
size giá,2,7.141325,63.577999
thông xe,2,-10.708032000000001,50.340763
hôm gấp tặng mua đồ,2,-9.145636999999999,40.43602
mẫu màu shop,2,18.074858,47.076733000000004
2 xe xe đẹp shop,2,-3.61858,50.322811
shop xe đẩy laketale xe zaracos nano xe đẹp,2,-15.584437,49.123314
ghế dặm mastela 1015,2,1.448209,39.908642
đặt xe màu xanh,2,19.254244,52.81765
shop xe lắc,2,-2.3878779999999997,47.259727000000005
tặng kèm bút mua bàn,2,-7.209825,36.986221
shop báo giá 3 mẫu,2,13.791403,58.868713
shop xe đẩy tomorrow,2,-3.1786939999999997,48.210949
mẫu giá,2,8.303097,62.539168999999994
bé bé trai,2,-4.897330999999999,39.668137
ảnh giá,2,12.257583,58.320533999999995
giá shop,2,15.802745000000002,65.176079
shop thảm,2,9.857539,51.435359999999996
shopee xe,2,-6.596901,48.966076
xe nút bấm đẩy shop,2,-3.689607,46.367709999999995
xe xe clip bấm nút bóng,2,-13.096022999999999,45.510391
shopee tiki xe đẩy b-beko shop,2,-6.41466,44.7435
xe đẩy b-beko gấp gọn,2,-13.649994,50.007721000000004
mẫu quây size mẫu ạh,2,10.479888,43.938408
kíhc thước,2,21.662128,60.088882
shop mẫu quây ạh,2,8.740629,43.678940000000004
mua thảm,2,-22.118482999999998,55.757369999999995
xe đẩy du lịch gấp gọn bé 4,2,-11.419310000000001,49.073192999999996
ghế gội đầu bé 4,2,1.160267,36.022865
xe 1750 ghế 1250,2,-19.570412,45.629684000000005
đăng xe app,2,-19.247917,44.058456
báo giá,2,27.123222,71.535057
xe đẩy vovo 1 chiều,2,-7.353764,52.687527
1 bao bóng bảng chữ,2,10.997564,40.590187
xe đẩy đen đi shop,2,-5.2770269999999995,50.629246
màu đen shop,2,20.697933,46.064079
giá xe,2,-5.661379,68.648354
mẫu ghế,2,5.627459,57.21801
màu,2,-12.281901,74.551849
giá xe đẩy v5 nha,2,-2.840667,48.013905
xe đẩy đời 2020 2018 shop,2,-16.557734,41.708199
giá xe đẩy vovo 2 chiều 2020,2,-4.3918669999999995,50.330708
xe kia bé,2,-4.503819999999999,55.461948
mẫu dạng xe oto chòi chân,2,-14.294556,46.902161
bé 2,2,0.07126,59.22364399999999
xe chòi chân,2,-10.960533999999999,56.68330400000001
oto chòi chân bé,2,-13.610899,47.679534999999994
1 màu,2,25.837339,54.028667000000006
shop shop đồ màu hồng,2,19.536469,46.552765
màu hồng shop,2,22.339054,47.210011
ghế,2,11.290318,74.149384
mẫu,2,1.86241,72.925728
giá mẫu,2,8.303299,62.538937
ghế,2,11.295505,74.16613000000001
xe kiểu,2,-9.28987,53.559315000000005
xe đi du lịch,2,-10.184523,45.048389
mẫu,2,1.1720709999999999,74.082169
xe đẩy v3,2,-15.181189000000002,52.457737
shop sẵn xe đẩy,2,-3.5036739999999997,49.699776
1 ghế,2,2.761693,58.64475600000001
xe vovo,2,-14.468005999999999,52.706036
màu đen shop,2,20.697926000000002,46.064053
ghế,2,11.281977000000001,74.12996700000001
ghế sẵn shop,2,5.410868,39.10194
màu,2,-12.281901,74.551849
shop hàng bàn đạp xe mãi,2,-6.302403,44.345141999999996
xe đỏ nha,2,-7.984831,45.106976
gấp gọn kg,2,-12.652217,43.455459999999995
clip xe kg,2,-15.946763,44.459773999999996
bé mấy,2,-1.138907,55.661719999999995
xe đẩy 2 chiều belecoo hãng,2,-10.340384,47.4729
xe đẩy bebeco,2,-15.208447,52.43275500000001
shop bàn,2,6.425424,38.388622
bàn,2,0.141717,54.701214
1 xe đỏ,2,17.161488000000002,42.096436
báo giá mấy món đồ,2,9.389536999999999,30.651726
2 chiều gấp gọn,2,-7.411269,43.124977
shop mẫu,2,11.598479,49.657021
3 triệu,2,-1.627419,32.79295
3 triệu,2,-1.627419,32.79295
mẫu xe đẩy bé sơ sinh,2,-10.482407,53.986477
xe đẩy joie float,2,-14.450926,49.803329
xe bé 4 dòng,2,-10.79469,52.005527
giá thỏ,2,14.291963,31.00425
bé mấy xài,2,-9.875819,37.294146999999995
xe 2 chiều giá,2,2.196662,51.434952
giá xe,2,-5.661364,68.648399
xe tập đi new york,2,-18.934938,43.312346999999995
mẫu ghế mastela,2,5.326013,56.181553
shop balo báo giá,2,9.877915,33.616898
shop shop xe màu vàng,2,18.296206,48.992867
shop tư vấn giúp ghế dặm bé bàn,2,3.530272,47.594467
shop tư vấn giúp ghế dặm bàn,2,3.4497769999999996,47.542004
mua ghế oto bé,2,-0.41390299999999997,42.227577000000004
ghế,2,11.296372999999999,74.176277
mua 1 ghế oto bé 0,2,-7.02597,35.968452
2 màu,2,23.455386999999998,54.099098
shop xe đẩy ving gọn nhẹ,2,-3.760725,46.439632
xe scooter,2,-18.982611,48.601013
shop ghế dặm du lịch,2,3.488551,37.575905
giường màu xanh,2,24.724586,51.651009
mua màu xanh bé trai,2,24.153124,50.75201
xe mua,2,-5.242744,57.243565000000004
sẵn xe đẩy mastela ạ2,2,-13.574403,49.26165
mẫu xe lắc shop,2,-1.721416,47.502274
báo giá xe lắc,2,0.332433,49.048199
shop sản phẩm máy xay dặm bé,2,1.615874,44.183098
mẫu,2,1.3194270000000001,72.67327900000001
shop giá đồ bé,2,6.936126,46.834891999999996
thảm,2,-18.473595,63.158390000000004
màu,2,-12.281901,74.551849
màu,2,-12.281901,74.551849
shop mẫu bàn học,2,4.792768,41.481476
mẫu,2,1.7256060000000002,72.40369399999999
ảnh giá,2,12.257686999999999,58.32040799999999
ghế dặm mastela shop,2,5.389874,48.637646000000004
shop ghế zaracos,2,3.7926870000000004,37.56496
sẵn xe đẩy vibran sẵn màu đen,2,17.732317000000002,41.621582000000004
giá đấy,2,10.4607,57.337498
4 giá,2,12.697619,36.545444
3 hộp,2,-1.767063,32.875370000000004
xe 2 dòng to bé,2,-1.431619,54.556042000000005
shop xe mầu hồng,2,16.603089999999998,42.408363
giá 1m8,2,14.086354,35.934486
shop xe đẩy mamago compact 319,2,-16.590448000000002,41.690514
bé mấy,2,-1.1390879999999999,55.661072
giá tủ,2,13.794507000000001,36.701221000000004
shop giá,2,15.802745000000002,65.176079
xe màu hồng xe bé độ ui,2,18.136312,51.374733
giá xe,2,-5.661375,68.64840699999999
xe shop màu,2,18.066259,50.109916999999996
xe đẩy vinng shop link tiki shop,2,-6.1666870000000005,44.728664
xe đẩy beko shop,2,-3.184438,48.621978999999996
ghế dặm mastela màu ghi,2,21.141737,51.015995000000004
shop cũi,2,9.606129,50.77491
2 sinh nhật bé,2,-2.917248,33.393269000000004
báo gửi hoa chủ xe,2,-7.88589,43.89777
gửi xe tú hoa,2,-9.786012,44.018227
xe mấy chạy,2,-10.577327,47.696438
bóng,2,-23.316179,62.982009999999995
báo giá,2,26.863369,71.470215
vây mua tặng snhat bé 1 xe,2,-7.769369999999999,36.441340999999994
bé,2,-0.24957100000000002,62.984280000000005
shop xe chòi chân bé 1,2,-3.3523339999999995,53.372330000000005
shop mẫu ghế ô tô bé giá,2,7.439661,46.827805
1 kệ + 1 bóng,2,-19.627913,56.19679300000001
xe thể tháo bập bênh xe đẩy hả shop,2,5.269029,46.143963
shop màu vàng,2,20.436644,45.632748
shop giá xe lắc holla,2,0.290113,48.653152
2 giá biến động,2,12.658172,29.014378000000004
mua 3 giá,2,11.312675,59.050404
xe 2 bánh hả,2,-4.544638,51.462662
xe thăng bé 2y+,2,-18.585447,45.808739
xe thăng bé 2y+,2,-18.585245,45.808895
xe màu đen,2,18.650578,52.410614
đi hộp,2,-9.483603,42.354565
shop dòng xe đẩy baobaohao v5,2,-16.387451000000002,41.788486
hàng sẵn shop xe,2,-6.087511,45.371479
mua 2 giá,2,11.498441999999999,58.992065000000004
báo shop,2,5.386480000000001,32.356625
giá 2 ghế,2,10.03771,61.600173999999996
giá ghế ô tô zaracos,2,2.698325,39.200924
1 kệ,2,-5.133669,34.749935
shop bóng,2,-15.778701000000002,64.64846
mẫu,2,2.526889,73.870972
shop ghế joie bé 9,2,4.074216000000001,42.881756
xe khiển shop,2,-14.532091000000001,41.928307000000004
màu xanh bé trai,2,24.555243,50.877205
mua xe đai đai thảm đai hả,2,-3.867543,42.251781
